,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
277,1244024,Zahur Ahmed Chowdhury Stadium,West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,12,10,2,0
278,433576,Shere Bangla National Stadium,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,0,4,0,0
279,531983,Shere Bangla National Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,13,12,0,1
280,531984,Shere Bangla National Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,8,12,0,0
281,531984,Shere Bangla National Stadium,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,11,17,1,0
282,531984,Shere Bangla National Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
283,531984,Shere Bangla National Stadium,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,14,22,1,0
284,531984,Shere Bangla National Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,15,22,0,1
285,531985,Zahur Ahmed Chowdhury Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
286,531985,Zahur Ahmed Chowdhury Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,4,16,0,0
287,587471,Sheikh Abu Naser Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
288,587471,Sheikh Abu Naser Stadium,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
