,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
208,238193,Keenan Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
209,238193,Keenan Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
210,238193,Keenan Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,20,15,3,0
211,238193,Keenan Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,4,14,0,0
212,238194,Maharani Usharaje Trust Cricket Ground,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,4,9,0,0
213,238194,Maharani Usharaje Trust Cricket Ground,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,24,25,5,0
214,238194,Maharani Usharaje Trust Cricket Ground,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,7,10,1,0
215,238194,Maharani Usharaje Trust Cricket Ground,India,VRV Singh,Right-arm fast-medium,"[0, 1, 1]",0,24,8,4,1
216,238194,Maharani Usharaje Trust Cricket Ground,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
217,249745,Sawai Mansingh Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,14,15,2,0
218,249745,Sawai Mansingh Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,7,13,1,0
219,361043,Madhavrao Scindia Cricket Ground,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,25,12,2,2
220,361043,Madhavrao Scindia Cricket Ground,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
221,361043,Madhavrao Scindia Cricket Ground,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,15,13,3,0
222,361043,Madhavrao Scindia Cricket Ground,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,10,10,1,0
223,361043,Madhavrao Scindia Cricket Ground,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,8,0,0
224,361044,Maharani Usharaje Trust Cricket Ground,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
225,361044,Maharani Usharaje Trust Cricket Ground,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,9,4,2,0
226,361044,Maharani Usharaje Trust Cricket Ground,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,7,17,0,0
