,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
31,656465,Seddon Park,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
32,656465,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,4,3,1,0
33,1125473,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
34,1133030,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
35,1133030,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,3,5,0,0
36,1133030,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,4,8,0,0
37,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,2,5,0,0
38,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,6,15,0,0
39,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
40,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
41,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,5,10,0,0
42,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,15,23,1,0
43,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
44,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
45,555892,Clontarf Cricket Club Ground,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",1,0,5,0,0
46,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,2,5,0,0
47,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
48,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
49,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,8,6,1,0
50,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,14,18,0,1
51,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,11,17,2,0
52,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
53,426384,Clontarf Cricket Club Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,4,5,1,0
54,426384,Clontarf Cricket Club Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
55,534214,"Civil Service Cricket Club, Stormont",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
56,534214,"Civil Service Cricket Club, Stormont",Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
57,743973,"Civil Service Cricket Club, Stormont",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
58,1033367,Malahide,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,3,12,0,0
59,1168513,Castle Avenue,Bangladesh,Abu Jayed,Right-arm fast-medium,"[0, 1, 1]",1,10,4,2,0
60,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
61,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,8,13,1,0
62,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,14,11,1,0
63,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,9,7,1,0
64,523804,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,18,8,2,1
65,523804,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,10,9,0,0
66,523805,Clontarf Cricket Club Ground,Canada,H Patel,Right-arm fast-medium,"[0, 1, 1]",0,6,9,0,0
67,523805,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,12,7,2,0
68,523805,Clontarf Cricket Club Ground,Canada,Junaid Siddiqui,Right-arm legbreak,"[1, 1, 1]",0,5,12,0,0
69,523805,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,5,5,0,0
70,1161014,"The Village, Malahide",England,JL Denly,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
71,1161014,"The Village, Malahide",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,3,11,0,0
72,1161014,"The Village, Malahide",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
73,483126,Clontarf Cricket Club Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
74,483126,Clontarf Cricket Club Ground,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",1,1,4,0,0
75,483126,Clontarf Cricket Club Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,9,7,1,0
76,566940,"The Village, Malahide",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
77,566940,"The Village, Malahide",England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
78,760889,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
79,293071,"Civil Service Cricket Club, Stormont",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
80,293071,"Civil Service Cricket Club, Stormont",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
