,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
227,66383,Gaddafi Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,18,21,3,0
228,64906,Sinhalese Sports Club,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",0,8,8,0,0
229,64906,Sinhalese Sports Club,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,17,19,3,0
230,64906,Sinhalese Sports Club,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
231,249744,Brabourne Stadium,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,16,21,3,0
232,249744,Brabourne Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,8,6,2,0
233,249744,Brabourne Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,7,10,1,0
234,249744,Brabourne Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,14,11,3,0
235,249741,"Sardar Patel Stadium, Motera",Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
236,249741,"Sardar Patel Stadium, Motera",Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,6,10,0,0
237,215134,"R.Premadasa Stadium, Khettarama",West Indies,DK Butler,Left-arm fast-medium,"[0, 0, 1]",1,13,23,2,0
238,247486,Providence Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,35,25,3,2
239,247486,Providence Stadium,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
240,247486,Providence Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,19,20,1,1
241,247486,Providence Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,19,9,3,1
242,64887,Queens Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
243,66201,Kennington Oval,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
244,66381,Rawalpindi Cricket Stadium,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,17,20,3,0
245,66381,Rawalpindi Cricket Stadium,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
