,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
67,1168513,Castle Avenue,Bangladesh,Abu Jayed,Right-arm fast-medium,"[0, 1, 1]",1,19,18,4,0
68,1161014,"The Village, Malahide",England,JL Denly,Right-arm legbreak,"[1, 1, 1]",1,11,15,0,1
69,1161014,"The Village, Malahide",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,8,11,1,0
70,1161014,"The Village, Malahide",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,5,10,0,0
71,1198247,The Rose Bowl,England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
72,1198248,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,5,3,1,0
73,1198248,The Rose Bowl,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,3,13,0,0
74,760889,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,0,11,0,0
75,1251964,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,2,12,0,0
76,1251964,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",1,11,18,1,0
77,1033363,Malahide,New Zealand,SC Kuggeleijn,Right-arm fast-medium,"[0, 1, 1]",0,12,16,2,0
78,1033363,Malahide,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,8,8,1,0
79,1033363,Malahide,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,3,4,0,0
80,1033363,Malahide,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,2,8,0,0
81,1033369,Malahide,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",1,0,5,0,0
82,1303309,"The Village, Malahide, Dublin",New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
