,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
478,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,22,8,1,2
479,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
480,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,CT Mumba,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
481,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,7,7,1,0
482,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
483,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,5,4,1,0
484,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,4,7,1,0
485,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,2,3,0,0
486,249741,"Sardar Patel Stadium, Motera",Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,20,25,2,1
487,249741,"Sardar Patel Stadium, Motera",Zimbabwe,T Kamungozi,Right-arm legbreak,"[1, 1, 1]",0,16,20,2,0
488,249741,"Sardar Patel Stadium, Motera",Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,5,6,0,0
489,249741,"Sardar Patel Stadium, Motera",Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",1,13,22,1,0
490,249741,"Sardar Patel Stadium, Motera",Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
491,249741,"Sardar Patel Stadium, Motera",Zimbabwe,HP Rinke,Right-arm fast-medium,"[0, 1, 1]",0,11,10,2,0
492,433583,Pallekele International Cricket Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,31,21,6,0
493,433583,Pallekele International Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,23,24,2,0
494,433583,Pallekele International Cricket Stadium,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,17,21,2,0
495,433583,Pallekele International Cricket Stadium,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,21,21,3,0
496,215134,"R.Premadasa Stadium, Khettarama",West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",1,4,5,0,0
497,215134,"R.Premadasa Stadium, Khettarama",West Indies,DK Butler,Left-arm fast-medium,"[0, 0, 1]",0,10,11,1,0
