,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
70,238170,Chittagong Divisional Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,5,8,0,0
71,238170,Chittagong Divisional Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,19,17,3,0
72,238170,Chittagong Divisional Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,13,11,3,0
73,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,8,28,1,0
74,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
75,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,8,8,0,0
76,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,RP Arnold,Right-arm offbreak,"[1, 1, 0]",0,8,7,1,0
77,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,1,5,0,0
78,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,16,10,4,0
79,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
80,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,10,23,1,0
81,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,20,1,0
82,335348,Gaddafi Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,7,12,1,0
83,335348,Gaddafi Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
84,335354,National Stadium,Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
85,335354,National Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,13,9,3,0
