,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
58,433585,Zahur Ahmed Chowdhury Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,11,0,0
59,213288,Kennington Oval,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,3,8,0,0
60,213288,Kennington Oval,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",1,20,21,3,0
61,213288,Kennington Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,16,1,0
62,213288,Kennington Oval,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
63,350043,Kennington Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,11,14,2,0
64,350044,Lord's,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,9,7,1,0
65,350044,Lord's,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,12,0,0
66,350044,Lord's,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
67,350044,Lord's,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,7,12,0,0
68,350045,The Rose Bowl,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,9,12,1,0
69,350045,The Rose Bowl,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,27,23,5,0
70,350045,The Rose Bowl,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,4,7,0,0
71,350046,Lord's,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,16,16,2,0
72,350046,Lord's,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,7,11,1,0
73,350046,Lord's,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,14,14,2,0
74,350046,Lord's,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,4,12,0,0
75,350047,Trent Bridge,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,2,0,0
76,350047,Trent Bridge,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,16,20,3,0
77,350047,Trent Bridge,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
78,350047,Trent Bridge,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,5,3,1,0
79,350048,Trent Bridge,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
